150869594,0
150869594,0
150869083,0
150869936,0
156245899,0
150886861,0
150868944,1
150868944,1
150868944,1
150871254,0
150868900,1
150870262,0
150869061,0
150868875,0
150869196,0
150870262,0
150868790,0
150869237,0
156243627,0
150868972,0
156245902,0
150870046,0
150870206,0
150868825,1
150868762,0
150868988,1
150868803,0
150868803,0
156245479,0
156275965,0
156244227,0
150994470,0
150880346,0
156243439,0
150869306,0
156244716,0
156247986,0
156246803,0
150868643,0
150868671,0
150868853,0
150871549,0
150917381,0
150917381,0
150870789,0
150884188,0
151086206,0
150872274,0
150868580,0
150868580,0
156243489,0
150868552,0
150868530,0
150868518,0
150868568,0
150868568,0
150868728,0
150869356,0
156242964,0
150868499,0
150868499,0
150924364,0
150924364,0
150924364,0
150868483,0
150868477,0
150868477,0
150868734,0
150868734,0
150868455,0
150868455,0
150868546,0
150874173,0
150868449,0
150868502,1
150868502,1
150868461,0
150868461,0
150879010,0
150868392,1
150868392,1
150868392,1
150868386,0
150868336,1
156273442,0
150869362,1
150869362,1
150869362,1
150868320,1
150868308,0
150868308,0
150868273,1
150868433,0
150868433,0
150868289,1
150868574,0
150869481,0
156243100,0
156245861,0
150868314,0
150869469,0
150875074,0
156246041,0
156263700,0
150870397,0
150868182,1
150868267,0
150868223,0
156245877,0
150868740,0
150869403,0
150868126,0
150868160,0
150868154,0
150868245,0
150868132,0
150868132,0
150868110,0
150868110,0
150868085,1
150868427,0
150868869,0
150870234,0
150870165,0
150868148,0
156243047,0
150868342,0
156258159,0
150873200,1
156258137,0
150868756,0
150868609,0
150868609,0
156242685,0
156246251,0
150868057,0
156245980,0
150870256,0
150867980,1
150867968,0
159005440,1
159005440,1
156245037,0
150869033,0
150868239,0
150868091,0
150871828,0
150868035,0
150867996,0
156244675,0
150867996,0
156254135,0
150868091,0
150868013,0
150868013,0
150869027,0
150867946,0
156245883,0
150868251,0
156244625,0
150880738,0
150868364,0
156247356,0
150867918,1
150867918,1
150867918,1
150867899,1
150868176,0
150867811,1
150868938,0
156243069,0
150868938,0
150867811,1
156243081,0
156243097,0
156244647,0
150867883,0
150867792,1
150867833,1
150867833,1
150867833,1
150868041,0
150868041,0
156258109,0
150868621,0
150867974,0
150867861,0
156275498,0
156246637,0
150872644,0
150867786,0
150867758,0
150867805,0
156244697,0
150868104,0
150875535,0
150867720,0
150867720,0
150867708,1
156246568,0
150867623,1
150870325,0
150869516,0
150867651,0
156248893,0
156242663,0
156245855,0
156280538,0
150864588,0
150867695,0
156248912,0
150864588,0
156248699,0
150946415,0
150867598,1
156243025,0
150871260,0
150868615,0
150868615,0
156242641,0
150867601,0
156245849,0
150867526,1
150867491,1
150867491,1
150867491,1
150871840,0
156245322,0
156243611,0
150867510,1
150867510,1
150867510,1
150867504,0
150867457,1
150867457,1
150867457,1
150867673,1
150867479,1
156244669,0
150867479,1
150870626,0
150867764,0
150869259,0
150867479,1
150867736,1
150867736,1
150867576,1
150867736,1
150867736,1
150867736,1
150867736,1
150867736,1
156243150,0
150867372,1
150867372,1
156265223,0
150867372,1
150868778,0
156245338,0
150867366,1
150872371,0
156243144,0
150869174,0
156243053,0
150869328,0
150869726,0
150867855,0
150877092,0
150868659,0
150867394,0
150867429,1
150867429,1
150867316,0
150867435,0
150867435,0
156248906,0
156245366,0
150868063,0
150867388,1
150867388,1
150867388,1
150892711,0
150867231,1
150867203,0
156258143,0
150867548,1
156249114,0
159006147,0
150998444,0
150882756,0
150914638,0
150868079,0
150867184,0
150867225,0
150867225,0
150867134,0
156258080,0
150870052,0
156243031,0
156242657,0
150867112,1
150867112,1
150890856,0
156258096,0
150868217,0
150868217,0
150871066,0
150871066,0
156269504,0
150867087,1
150866998,1
150867059,0
150867219,0
150867300,0
150867037,1
150867037,1
150867021,1
150867021,1
150867407,0
150866976,1
150867742,0
150867015,0
150867009,0
156258074,0
150874355,0
156244631,0
150866926,0
150866954,0
150866954,0
150866954,0
150866932,0
150866932,0
150870472,0
150884592,0
150884592,0
150866813,0
150866738,0
150866960,0
156243019,0
150867128,0
150867350,0
150866910,0
150907075,0
150871113,0
150866788,1
150866750,0
150866669,0
150868007,0
150866669,0
150866863,0
150868201,0
150866982,0
156244578,0
150866631,1
150866631,1
150866647,0
150866631,1
150867930,0
150867930,0
156244114,0
156243172,0
150872901,0
150872901,0
150876458,0
150868922,0
150866681,0
150867827,0
150867338,0
150866744,0
150867338,0
150866590,0
150866534,0
150866829,0
150867093,0
150866562,0
150866487,1
150927675,0
150866619,0
150866528,1
150866528,1
150866493,1
150866493,1
150866512,1
150866766,0
150866512,1
150866459,1
150895919,0
150895919,0
150869500,0
150875096,0
150879258,0
150959935,0
150959963,0
150878595,0
150866603,1
150866471,0
150924386,0
150924386,0
156244603,0
150866716,1
150866716,1
150868706,0
150869334,1
150869334,1
150869334,1
150869334,1
150869334,1
150869334,1
150869334,1
150869334,1
150869334,1
150866374,0
150866879,0
150867413,0
150871298,0
150869497,0
150868687,0
150866879,0
150871298,0
150868847,0
156246869,0
156254696,0
156249205,0
156246897,0
150866233,1
150866233,1
150866233,1
156242635,0
150866120,1
150866120,1
150866120,1
150866192,1
150866192,1
150866318,0
150866192,1
150866192,1
150866136,0
150871232,0
150866164,0
150866352,0
150866352,0
150866352,0
150866114,1
150866114,1
150866142,0
150866675,0
150913549,0
150868693,0
150868693,0
150876317,0
150866017,0
150865984,1
150866023,0
150912381,0
156244556,0
150865978,0
150865962,1
156243213,0
150879800,0
150879800,0
150865956,0
150899240,0
156253739,0
150865940,0
150865912,0
150865928,1
150865906,1
150865906,1
150865906,1
150865871,0
150865871,0
150867156,1
150959361,0
150959361,0
150865893,0
150865859,0
150865837,0
156244562,0
150865821,0
150865774,0
150865746,1
150865746,1
150867344,0
150872575,0
150872575,0
150872575,0
156242497,0
150879026,1
150865752,1
150865683,0
150865683,0
150865752,1
156242613,0
150867463,0
150867639,0
156258115,0
150866465,1
150865661,1
150881952,0
150865649,0
156242958,0
156242572,0
150865570,1
150865570,1
150867645,0
150865520,1
150865724,0
150865536,0
150865536,0
150865508,0
150865473,1
150865473,1
156242538,0
150865605,0
150865451,1
156258187,0
150865467,0
150865445,1
150865423,1
150865423,1
150865768,0
150873727,0
156246314,0
150865768,0
151008874,0
160012545,0
150872315,0
150876301,0
156244540,0
150884865,0
150865768,0
150884865,0
156246847,0
156258052,0
150869447,0
150865354,1
150865376,1
150865081,1
156252656,0
150865348,0
150865332,1
150865348,0
150865213,1
150865263,1
150865285,1
150865257,1
150865257,1
150865241,0
150865188,1
156242588,0
150869146,0
150866073,0
150865934,0
150865326,0
150866073,0
156242607,0
150865326,0
150865699,1
150872343,0
150865699,1
150865699,1
150872343,0
150865229,1
150865207,0
150865172,0
150865172,0
156242469,0
150865144,0
150865304,0
150865122,0
156244512,0
111008842,1
111008842,1
111008842,1
111008842,1
150865150,1
156242475,0
150865586,0
150866170,0
156244982,0
150875911,0
150869152,0
156242566,0
150865887,0
150895709,0
150864958,0
150864920,1
150864964,0
150864964,0
150864851,1
159005428,1
159005428,1
150864823,1
150864914,0
150864914,0
150864914,0
150864914,0
150866409,0
156242992,0
150864845,1
150864970,0
156258046,0
150864839,0
150864992,0
150865138,0
150869049,0
150865677,0
150878294,0
150865025,0
150866067,0
150869431,0
150866396,0
150864895,0
150864798,0
150864732,0
150864663,0
150864663,0
150864657,0
150864679,1
156244528,0
150866904,0
150872707,0
150866772,0
150864691,1
150864691,1
150864710,0
150864710,0
150864641,1
150864782,0
150864782,0
150868966,0
150870171,0
150865047,1
150865235,0
156242629,0
150865702,0
150872973,0
150866324,0
150865166,0
150865166,0
150866045,0
150865166,0
150866045,0
150864629,0
150864613,1
150864613,1
150865019,0
150864607,1
150864607,1
150864538,1
150864607,1
150864538,1
156258121,0
150866039,0
150865279,0
156258030,0
150863621,1
150864544,0
150864572,1
150864425,1
150864425,1
156248401,0
150864356,1
156247312,0
150864356,1
150864356,1
150864936,0
150864403,0
150864362,0
150865097,0
150865097,0
150961708,0
150875052,0
150868029,0
150867877,0
150867560,1
150867877,0
150866891,0
150866891,0
150866891,0
150865116,0
150864497,1
150865360,0
150865310,0
150864516,1
150864516,1
150864522,1
150864522,1
150864390,0
150865069,0
150864390,0
156243417,0
150864312,1
150864312,1
150864312,1
150869390,0
150865398,0
150865398,0
150864271,0
150867714,0
150864986,0
150865398,0
150864237,0
150864340,1
150864594,0
150864340,1
150864776,0
150864293,1
150864293,1
150864293,1
150864293,1
150864221,0
150864130,1
156246728,0
150871583,0
150879559,0
150872672,0
150864431,0
150871135,0
156245827,0
150865417,0
150864146,1
156242481,0
150879725,0
150872672,0
156242453,0
156245811,0
150864077,1
156242328,0
150866584,0
150872412,0
150864447,0
150864447,0
156243520,0
150864102,0
156244681,0
150864168,0
150864469,0
156244233,0
150891309,0
150872688,0
150864118,0
150865655,0
150864055,0
150866261,0
150863972,1
150864005,0
150864049,1
150864049,1
150864027,0
150864027,0
150863875,1
150864124,0
150863897,1
150865558,0
150863853,1
150864061,0
150958959,0
150866227,0
150865558,0
150863784,0
150864328,0
150863881,0
156257684,0
150866255,0
156242970,0
150865194,0
150866158,0
150863994,0
150866051,0
150866051,0
150863847,0
156244590,0
150864265,0
156258068,0
150867043,0
150872531,0
150863825,0
150865564,0
150865564,0
150865564,0
150863671,1
150863756,0
150863922,0
150863728,0
156247594,0
150863659,0
150863831,0
150863568,0
150863580,1
150863615,1
150864419,0
150863609,0
150864942,0
150863574,0
150863449,0
150863449,0
150863449,0
156244506,0
150878727,0
150863693,0
150863693,0
150863370,0
150863461,1
150863427,0
150863477,1
159006498,0
150873040,0
150878426,0
150863455,0
150863530,0
156254561,0
150863530,0
150863455,0
150863336,1
150866835,0
150863013,1
150869209,0
150863308,1
150863308,1
150863308,1
150863308,1
156244487,0
150863405,0
156270125,0
150863289,1
150863289,1
150867281,0
150863245,1
150899212,0
150870115,0
150863245,1
150864704,0
150899212,0
150864180,0
150863314,0
150863182,1
150863182,1
150863182,1
150863182,1
150863182,1
150863085,1
150863201,1
150863201,1
150863499,0
150863267,0
150863041,1
150863392,0
156251573,0
150863518,0
156242500,0
150863110,1
150863110,1
150863110,1
150863160,0
156249039,0
150866794,0
150867190,0
150876072,0
151020414,0
150871925,0
150863273,0
150863273,0
150875676,0
150869776,0
150863803,0
150875234,0
150864243,0
150862946,1
150862946,1
150862899,1
150917814,0
150917814,0
150917814,0
150863295,0
150863524,0
150865495,0
150865495,0
156246308,0
150864754,1
150864754,1
150867924,0
150863342,0
150863342,0
150867924,0
150864754,1
150862811,1
150862811,1
156244493,0
150871442,0
150871442,0
156271593,0
156246449,0
150862792,0
150862792,0
150841940,1
156242243,0
150877848,0
150866437,0
150862764,1
150862764,1
150862764,1
150862617,1
150862639,0
150863154,0
150862673,0
150862576,1
150862673,0
150862930,0
150862582,1
150862601,1
150862667,0
150863132,1
150865780,0
150877246,0
150865780,0
150867582,0
150862902,0
150865796,0
150863950,0
150863132,1
156277745,0
150862786,0
150862855,1
150895828,0
150864196,0
156242312,0
150865815,0
150880716,0
150862485,1
150862485,1
150862532,1
150862532,1
150862532,1
156242447,0
150885095,0
150862429,1
150862429,1
150862413,1
150862510,0
150882386,0
151029046,0
150895840,0
150895840,0
150862457,1
150862457,1
150862479,0
150863239,0
150862742,1
150865489,0
150862742,1
150862742,1
150875030,0
150862394,1
150862394,1
150873971,1
150864873,0
156272961,0
150874026,0
150863988,0
156244443,0
156244421,0
150862344,0
150862322,1
150862297,0
150862316,1
150862316,1
150862275,0
150862269,0
150862269,0
150862247,1
150862247,1
156251034,0
150862231,1
150862231,1
150862231,1
150862231,1
150862225,1
150862225,1
150862190,0
150862770,0
156245792,0
150864306,0
150862203,1
150862203,1
150862162,0
150862162,0
150862178,0
159005434,1
159005434,1
150862184,1
150865542,0
150893286,0
150862156,0
156264162,0
150862134,1
150862134,1
150862071,1
150862059,0
156244459,0
150862106,1
156249108,0
150862219,1
160001479,0
156244437,0
150862093,0
150862093,0
150862106,1
150861932,1
150862043,0
150862043,0
150862009,1
150861976,0
150908437,0
150861948,0
150908437,0
150861998,0
150861910,0
150861910,0
150861879,1
150863091,0
150862140,0
156276521,0
150862645,0
150862372,0
156271305,0
150894193,0
150861766,0
150861766,0
150865100,0
156241972,0
150862350,0
156242679,0
156248928,0
150862350,0
150862350,0
120883392,1
120883392,1
120883392,1
120883392,1
150861697,0
150861794,0
159005462,1
159005462,1
150861619,0
150862689,0
150862407,0
150861681,0
156248730,0
150863819,0
150861603,0
150927089,0
150927089,0
150927089,0
150966479,0
156242209,0
150861590,0
150861506,1
150862861,0
150861631,1
150861631,1
150861631,1
156244396,0
150864259,0
150861556,1
150863104,0
150861562,0
150861562,0
150862065,0
150862065,0
150861578,0
150861512,0
156242146,0
150861772,0
150861675,1
150862253,0
150957917,0
150861675,1
150861675,1
150861465,0
150862388,0
150880998,0
156242180,0
150885299,0
150861584,1
150861584,1
150861443,1
156260104,0
156244380,0
150862112,0
150861421,0
150861415,0
150862087,0
150861813,0
150861669,0
156245463,0
156242287,1
156242287,1
156242287,1
150861299,0
156249073,0
150866001,0
156241825,0
150862366,0
150861891,0
150861487,0
150863079,0
150861374,0
150863411,0
150861540,0
150887041,0
156245435,0
150862952,0
156248990,0
156242306,0
150861261,1
150861302,1
150861302,1
150861277,0
150861227,1
156242293,0
150861170,0
150861744,0
150861192,1
150869522,0
150861324,0
150861205,0
150861108,1
150861108,1
150861885,0
150869641,0
150914791,0
150861249,0
150866108,0
156242196,0
150861249,0
156249001,0
150864287,0
150863552,0
150861249,0
150861885,0
150861108,1
150864287,0
150866108,0
150861211,1
156242152,0
156244374,0
156244374,0
156257985,0
156246104,0
150861073,1
156244368,0
150861233,1
150861835,0
150861233,1
150861039,0
150861067,1
156244415,0
150861067,1
150861067,1
150861067,1
150861471,0
156245673,0
156242174,0
150861136,0
150863029,0
150860984,0
150861051,1
150862526,0
150877218,0
150862128,0
150883663,0
156257979,0
156242168,0
156242061,0
156252480,0
150881043,0
150861722,0
150861017,1
150861164,1
150861017,1
150861017,1
150861017,1
150867071,0
150860956,0
156252612,0
150861788,0
150860990,0
150860940,0
150860887,1
150860887,1
150860934,1
150860934,1
150860780,1
150861089,0
156241988,0
156249095,0
150873216,0
150860978,0
150861647,0
156243586,0
156296789,0
150860774,0
150861045,0
150861045,0
150860809,0
150860815,1
156242265,0
150860730,0
150897238,0
150863665,0
150863665,0
150863665,0
150860752,0
150862338,0
156246875,0
150860821,0
150860752,0
156244534,0
150860605,1
150860633,0
150879139,0
150860683,0
150861283,0
150860570,0
150869099,0
150861023,0
150860592,1
150860592,1
150860592,1
150860564,0
150860536,0
150860859,0
150876022,0
150876022,0
150860768,0
150860627,0
150863126,0
150861807,0
150897595,0
150871878,0
150882433,0
150860514,0
150860661,0
150860661,0
150860495,1
150860495,1
150860451,0
150860451,0
150871505,0
156244330,0
150863869,0
150860401,1
150860401,1
150860348,0
150861904,0
156251614,0
150913680,0
150861653,0
150861653,0
150894052,0
150894052,0
150894052,0
156241665,0
150860542,1
150860542,1
150860542,1
156245786,0
150860304,0
150860304,0
150860304,0
150860558,0
150860558,0
150860241,0
150863687,0
150860144,1
151011504,0
150860144,1
150860263,1
150874452,0
150860263,1
150860122,1
150860122,1
150860122,1
150860235,0
150860235,0
150860235,0
150859971,1
150860213,1
150860213,1
150860213,1
151041802,0
151041802,0
150860003,1
150860081,1
150860081,1
150860285,0
150860100,1
150860100,1
150860069,1
150860100,1
150860069,1
150860053,0
150859937,0
150860075,0
150872230,0
150893123,0
156260295,0
151126216,0
151126216,0
156243730,0
150957252,0
151000604,0
156244409,0
150957252,0
156244409,0
151048400,0
156244584,0
151000654,0
150870212,0
150945047,0
156252521,0
151044890,0
151108258,0
156241944,0
151086579,0
150896644,0
156242077,0
156241671,0
150894563,0
150860332,0
150872456,0
150861960,1
150860025,0
150867689,0
150860398,0
150860649,0
150877343,0
156242099,0
156241922,0
150877343,0
150866807,0
150859874,0
150859830,1
150859830,1
150859830,1
150860229,1
156249067,0
150862037,0
150862037,0
150878385,0
150859852,0
156261180,0
150859783,0
156241819,0
150859733,0
150859733,0
150859749,0
150860172,0
150871953,0
150860586,0
150860257,0
150860354,0
156244465,0
150836446,0
150859608,0
150866368,0
150932492,0
156241643,0
150956533,0
150860699,0
150866368,0
150866368,0
150866186,0
150859636,0
150859551,1
150859658,0
156241900,0
150869817,0
150859501,0
150859501,0
150859539,1
150859846,0
150861352,0
150861528,0
151091493,0
150861841,0
150861528,0
150873476,0
150861841,0
150877149,0
156252098,0
150859517,0
150939341,0
156244346,0
150859404,0
150860655,0
150862435,0
150859868,0
156241881,0
150859589,1
150859589,1
150859589,1
150859460,1
150859460,1
150859460,1
150859288,0
150861857,0
151091772,0
150860138,1
151056613,0
151091772,0
156245805,0
150859175,1
150859567,0
150859329,1
150860360,0
